ID,전화해지여부
TEST_11290,8.659468e-15
TEST_11291,1.0983764e-13
TEST_11292,0.1097846
TEST_11293,0.06520967
TEST_11294,0.1225866
TEST_11295,0.06912057
TEST_11296,0.10778687
TEST_11297,0.12839122
TEST_11298,0.12881044
TEST_11299,0.048561305
TEST_11300,0.08150901
TEST_11301,1.0489445e-12
TEST_11302,0.06596317
TEST_11303,0.1400055
TEST_11304,1.3861741e-19
TEST_11305,0.04626248
TEST_11306,1.7162891e-16
TEST_11307,0.088205606
TEST_11308,0.16560318
TEST_11309,1.3445285e-15
TEST_11310,0.04917692
TEST_11311,2.2353034e-18
TEST_11312,0.06942709
TEST_11313,0.08435682
TEST_11314,0.1036882
TEST_11315,0.0
TEST_11316,5.4774324e-14
TEST_11317,0.10710506
TEST_11318,0.084538296
TEST_11319,0.0
TEST_11320,2.6299598e-15
TEST_11321,1.2039355e-24
TEST_11322,0.071371146
TEST_11323,0.12436231
TEST_11324,0.17923637
TEST_11325,2.9433665e-18
TEST_11326,0.121733375
TEST_11327,0.044805966
TEST_11328,0.15719642
TEST_11329,1.813488e-32
TEST_11330,0.07887716
TEST_11331,0.062874496
TEST_11332,0.15318637
TEST_11333,0.03410916
TEST_11334,8.643622e-16
TEST_11335,0.068452895
TEST_11336,0.1276915
TEST_11337,6.8470366e-24
TEST_11338,0.08732526
TEST_11339,0.112405986
TEST_11340,5.755295e-26
TEST_11341,0.106756344
TEST_11342,1.9252317e-19
TEST_11343,2.8575358e-14
TEST_11344,0.0
TEST_11345,1.9165285e-17
TEST_11346,0.15222335
TEST_11347,1.0861828e-20
TEST_11348,0.14726597
TEST_11349,0.0
TEST_11350,0.10394543
TEST_11351,0.09794103
TEST_11352,0.09466949
TEST_11353,0.07422868
TEST_11354,1.9703715e-16
TEST_11355,7.472168e-14
TEST_11356,0.0
TEST_11357,0.14131854
TEST_11358,0.06345293
TEST_11359,0.24176775
TEST_11360,0.108444855
TEST_11361,0.0
TEST_11362,0.048422787
TEST_11363,0.0784021
TEST_11364,0.06101385
TEST_11365,0.11565471
TEST_11366,0.043913662
TEST_11367,0.13474263
TEST_11368,0.12442761
TEST_11369,0.022795746
TEST_11370,0.10109478
TEST_11371,3.659964e-18
TEST_11372,0.11207529
TEST_11373,0.11163712
TEST_11374,0.07504066
TEST_11375,0.061386157
TEST_11376,0.065134585
TEST_11377,4.1430593e-26
TEST_11378,0.120144114
TEST_11379,0.14174917
TEST_11380,0.12997396
TEST_11381,0.09229167
TEST_11382,0.047114663
TEST_11383,1.0065954e-13
TEST_11384,4.4272018e-27
TEST_11385,0.13199611
TEST_11386,0.12539683
TEST_11387,0.16066396
TEST_11388,1.9062165e-19
TEST_11389,0.07699119
TEST_11390,0.0
TEST_11391,0.07963248
TEST_11392,8.502047e-14
TEST_11393,0.098635614
TEST_11394,0.080578715
TEST_11395,0.055656344
TEST_11396,0.0
TEST_11397,1.168942e-19
TEST_11398,0.078048356
TEST_11399,0.15726492
TEST_11400,0.0
TEST_11401,0.05099859
TEST_11402,0.0
TEST_11403,0.04835773
TEST_11404,9.200172e-13
TEST_11405,0.14633669
TEST_11406,4.582584e-14
TEST_11407,0.11206384
TEST_11408,0.12577765
TEST_11409,0.11299657
TEST_11410,0.22067302
TEST_11411,0.120976314
TEST_11412,0.11132505
TEST_11413,0.1503026
TEST_11414,0.12605506
TEST_11415,0.09796073
TEST_11416,0.10326041
TEST_11417,0.0
TEST_11418,0.051922698
TEST_11419,1.8680797e-25
TEST_11420,0.08179201
TEST_11421,0.057191364
TEST_11422,0.12096755
TEST_11423,0.11804173
TEST_11424,0.097879864
TEST_11425,0.06945297
TEST_11426,0.20061456
TEST_11427,0.08346579
TEST_11428,8.083351e-28
TEST_11429,0.11602403
TEST_11430,0.22139287
TEST_11431,1.4162939e-11
TEST_11432,0.11018326
TEST_11433,0.032445695
TEST_11434,0.087675646
TEST_11435,5.32359e-11
TEST_11436,0.12042941
TEST_11437,0.08545625
TEST_11438,0.071244836
TEST_11439,1.8684098e-15
TEST_11440,3.244918e-29
TEST_11441,0.14408378
TEST_11442,0.0
TEST_11443,0.10174182
TEST_11444,0.11754211
TEST_11445,0.12940569
TEST_11446,9.520661e-14
TEST_11447,0.08904689
TEST_11448,0.08436128
TEST_11449,0.11755667
TEST_11450,0.09862379
TEST_11451,0.07939359
TEST_11452,4.3417605e-13
TEST_11453,0.14576767
TEST_11454,1.7585055e-23
TEST_11455,5.112549e-16
TEST_11456,2.5510965e-23
TEST_11457,0.24906462
TEST_11458,0.19494604
TEST_11459,0.098584436
TEST_11460,1.885517e-13
TEST_11461,0.04941914
TEST_11462,0.0
TEST_11463,0.109313205
TEST_11464,1.2650356e-14
TEST_11465,0.09485304
TEST_11466,0.09346107
TEST_11467,0.091366306
TEST_11468,0.11311592
TEST_11469,6.2396465e-14
TEST_11470,0.040807594
TEST_11471,0.18805008
TEST_11472,0.13590576
TEST_11473,0.0
TEST_11474,1.1456499e-28
TEST_11475,0.14032955
TEST_11476,1.3908793e-13
TEST_11477,1.5004835e-17
TEST_11478,0.23016338
TEST_11479,3.3990516e-13
TEST_11480,7.0145536e-14
TEST_11481,0.06033031
TEST_11482,0.1820292
TEST_11483,0.10105132
TEST_11484,0.16497907
TEST_11485,0.075204186
TEST_11486,0.06853343
TEST_11487,0.03782509
TEST_11488,0.09513036
TEST_11489,2.5634344e-17
TEST_11490,0.129031
TEST_11491,0.1627733
TEST_11492,0.12569198
TEST_11493,0.10522369
TEST_11494,0.10219489
TEST_11495,0.0
TEST_11496,0.0
TEST_11497,0.0
TEST_11498,1.5841786e-26
TEST_11499,0.10838648
TEST_11500,0.07105072
TEST_11501,0.122669294
TEST_11502,0.11108884
TEST_11503,0.1506292
TEST_11504,0.12777244
TEST_11505,0.0
TEST_11506,0.14722098
TEST_11507,0.0
TEST_11508,0.09273268
TEST_11509,0.0
TEST_11510,0.12315526
TEST_11511,0.06351368
TEST_11512,1.2050719e-14
TEST_11513,0.028459532
TEST_11514,0.1546467
TEST_11515,9.6093326e-20
TEST_11516,0.10978814
TEST_11517,0.06987307
TEST_11518,3.6566588e-17
TEST_11519,0.029738499
TEST_11520,6.873463e-18
TEST_11521,0.109652415
TEST_11522,0.07698188
TEST_11523,0.09830434
TEST_11524,0.075142846
TEST_11525,0.09873147
TEST_11526,0.05811789
TEST_11527,0.076021016
TEST_11528,0.091386124
TEST_11529,0.08255754
TEST_11530,0.029518
TEST_11531,0.048530716
TEST_11532,3.024961e-17
TEST_11533,6.467264e-14
TEST_11534,0.026995996
TEST_11535,0.07003264
TEST_11536,0.09217648
TEST_11537,0.051720534
TEST_11538,0.22243044
TEST_11539,9.685323e-36
TEST_11540,0.1439875
TEST_11541,0.18207806
TEST_11542,0.12426239
TEST_11543,2.446548e-19
TEST_11544,0.09518318
TEST_11545,0.104087435
TEST_11546,0.12009583
TEST_11547,0.12045044
TEST_11548,0.104549795
TEST_11549,0.105757564
TEST_11550,0.1666953
TEST_11551,0.15379968
TEST_11552,0.16848388
TEST_11553,0.14552957
TEST_11554,1.3119136e-25
TEST_11555,0.10351464
TEST_11556,0.095954254
TEST_11557,0.059193343
TEST_11558,0.11544817
TEST_11559,0.09881398
TEST_11560,0.11867455
TEST_11561,0.076785654
TEST_11562,0.05933272
TEST_11563,0.15019377
TEST_11564,0.10967615
TEST_11565,4.0961297e-21
TEST_11566,0.12635563
TEST_11567,0.0
TEST_11568,0.083319925
TEST_11569,0.11463232
TEST_11570,9.2838023e-23
TEST_11571,4.5557825e-19
TEST_11572,0.0973759
TEST_11573,0.11897933
TEST_11574,0.120137654
TEST_11575,5.5476606e-20
TEST_11576,0.0
TEST_11577,0.10575116
TEST_11578,0.072811805
TEST_11579,0.119775794
TEST_11580,0.0
TEST_11581,0.041247692
TEST_11582,0.12261319
TEST_11583,0.11684623
TEST_11584,2.3433198e-18
TEST_11585,2.9717524e-14
TEST_11586,1.06373e-25
TEST_11587,0.14494868
TEST_11588,0.12511468
TEST_11589,0.074732214
TEST_11590,3.7457025e-13
TEST_11591,4.8827614e-14
TEST_11592,0.10617708
TEST_11593,0.03795591
TEST_11594,0.08458301
TEST_11595,7.011082e-20
TEST_11596,0.049377695
TEST_11597,0.060496345
TEST_11598,0.09680812
TEST_11599,0.14594972
TEST_11600,0.045255687
TEST_11601,0.12577167
TEST_11602,1.0433217e-12
TEST_11603,0.14849688
TEST_11604,0.06556309
TEST_11605,4.15295e-18
TEST_11606,1.740086e-14
TEST_11607,0.113338724
TEST_11608,0.07853306
TEST_11609,6.516383e-18
TEST_11610,0.0
TEST_11611,0.15866949
TEST_11612,0.05578046
TEST_11613,1.3602922e-18
TEST_11614,0.24973471
TEST_11615,0.13337171
TEST_11616,0.16844516
TEST_11617,0.057227034
TEST_11618,0.08255298
TEST_11619,0.1179625
TEST_11620,0.1549803
TEST_11621,0.07975511
TEST_11622,0.10082176
TEST_11623,0.07658504
TEST_11624,0.15819794
TEST_11625,0.08782551
TEST_11626,0.0622285
TEST_11627,0.0
TEST_11628,0.12834124
TEST_11629,0.13196692
TEST_11630,3.8919672e-20
TEST_11631,0.10222499
TEST_11632,0.023022477
TEST_11633,0.14948374
TEST_11634,0.21507086
TEST_11635,0.074889414
TEST_11636,0.040949
TEST_11637,2.87318e-16
TEST_11638,8.572846e-26
TEST_11639,0.06093015
TEST_11640,0.0
TEST_11641,0.09649894
TEST_11642,0.111851946
TEST_11643,0.16348517
TEST_11644,1.1369883e-24
TEST_11645,0.07325052
TEST_11646,2.3064402e-14
TEST_11647,3.6787e-14
TEST_11648,0.088960454
TEST_11649,0.11660713
TEST_11650,0.0
TEST_11651,0.07783393
TEST_11652,0.08389819
TEST_11653,0.07818817
TEST_11654,0.09388278
TEST_11655,1.1469527e-21
TEST_11656,0.0898851
TEST_11657,0.13185218
TEST_11658,0.08308292
TEST_11659,0.14121267
TEST_11660,4.979998e-32
TEST_11661,0.11874651
TEST_11662,0.08197207
TEST_11663,0.11772269
TEST_11664,2.7334487e-18
TEST_11665,0.13049336
TEST_11666,4.4858415e-13
TEST_11667,0.13550632
TEST_11668,0.13360028
TEST_11669,0.087754324
TEST_11670,0.12279379
TEST_11671,0.12666596
TEST_11672,0.117209144
TEST_11673,0.0478197
TEST_11674,0.0
TEST_11675,0.12574174
TEST_11676,4.25387e-17
TEST_11677,0.071518384
TEST_11678,0.0
TEST_11679,0.24464184
TEST_11680,0.12058724
TEST_11681,0.0
TEST_11682,0.28203544
TEST_11683,0.084242955
TEST_11684,3.6754073e-27
TEST_11685,0.08028101
TEST_11686,3.576834e-13
TEST_11687,0.14905345
TEST_11688,0.14045659
TEST_11689,0.12526938
TEST_11690,0.12769823
TEST_11691,0.060773864
TEST_11692,0.11829282
TEST_11693,0.086442314
TEST_11694,0.22744839
TEST_11695,0.0
TEST_11696,0.11812114
TEST_11697,0.09430661
TEST_11698,0.07026531
TEST_11699,8.1779825e-20
TEST_11700,0.11009979
TEST_11701,0.12147795
TEST_11702,0.07872087
TEST_11703,8.3268855e-19
TEST_11704,0.08900551
TEST_11705,0.0
TEST_11706,0.11847261
TEST_11707,0.13415089
TEST_11708,0.0
TEST_11709,0.13994612
TEST_11710,0.0
TEST_11711,9.1164636e-32
TEST_11712,0.06144518
TEST_11713,3.5162873e-20
TEST_11714,0.14639944
TEST_11715,0.07452201
TEST_11716,1.6942503e-12
TEST_11717,0.11297085
TEST_11718,0.1273123
TEST_11719,0.045834523
TEST_11720,0.069256455
TEST_11721,0.098887525
TEST_11722,9.729683e-29
TEST_11723,0.071191646
TEST_11724,2.6860354e-25
TEST_11725,0.041484963
TEST_11726,0.115602605
TEST_11727,0.22882661
TEST_11728,1.4026305e-13
TEST_11729,0.063048266
TEST_11730,1.3092144e-17
TEST_11731,0.078768544
TEST_11732,0.098374344
TEST_11733,0.21298079
TEST_11734,0.046455078
TEST_11735,0.0
TEST_11736,0.0
TEST_11737,3.5365207e-34
TEST_11738,0.07257859
TEST_11739,1.1418921e-15
TEST_11740,0.08654227
TEST_11741,0.08386183
TEST_11742,0.044949286
TEST_11743,0.0
TEST_11744,0.12203231
TEST_11745,5.480951e-30
TEST_11746,0.14013728
TEST_11747,0.1046909
TEST_11748,4.788359e-17
TEST_11749,0.11764194
TEST_11750,0.062421568
TEST_11751,0.066504
TEST_11752,0.057539415
TEST_11753,0.10825992
TEST_11754,0.098459356
TEST_11755,0.1343494
TEST_11756,0.08922081
TEST_11757,0.0
TEST_11758,0.062340815
TEST_11759,0.111703716
TEST_11760,4.9374262e-14
TEST_11761,0.11209186
TEST_11762,0.0
TEST_11763,0.018604051
TEST_11764,1.9409778e-13
TEST_11765,0.08910933
TEST_11766,0.15175532
TEST_11767,0.13449652
TEST_11768,0.12090601
TEST_11769,0.0
TEST_11770,0.12097316
TEST_11771,0.0
TEST_11772,0.15339793
TEST_11773,8.862982e-18
TEST_11774,0.044185456
TEST_11775,0.07266689
TEST_11776,0.0700023
TEST_11777,1.2296352e-13
TEST_11778,0.2665192
TEST_11779,0.090452164
TEST_11780,0.13186723
TEST_11781,1.0699176e-14
TEST_11782,0.18345934
TEST_11783,0.14976174
TEST_11784,0.11223868
TEST_11785,0.07892734
TEST_11786,2.5672995e-25
TEST_11787,0.1497839
TEST_11788,0.123934135
TEST_11789,0.18815108
TEST_11790,0.0
TEST_11791,0.18364571
TEST_11792,1.1507909e-30
TEST_11793,0.07543814
TEST_11794,0.0654164
TEST_11795,0.04653425
TEST_11796,0.07785121
TEST_11797,0.12924053
TEST_11798,0.095536485
TEST_11799,0.07540354
TEST_11800,0.10341322
TEST_11801,0.0
TEST_11802,0.058052376
TEST_11803,0.07753657
TEST_11804,0.11257304
TEST_11805,0.14116015
TEST_11806,0.09514393
TEST_11807,0.14401312
TEST_11808,0.09875003
TEST_11809,0.0
TEST_11810,0.13465345
TEST_11811,0.0
TEST_11812,1.755168e-23
TEST_11813,0.15232185
TEST_11814,0.09193033
TEST_11815,0.12408135
TEST_11816,0.10368637
TEST_11817,0.09858139
TEST_11818,7.052609e-19
TEST_11819,7.2411e-14
TEST_11820,0.026515173
TEST_11821,4.676609e-20
TEST_11822,0.19201426
TEST_11823,0.071012385
TEST_11824,0.06507098
TEST_11825,0.108549856
TEST_11826,0.096697554
TEST_11827,5.7199325e-16
TEST_11828,0.07419812
TEST_11829,0.04352651
TEST_11830,1.447429e-23
TEST_11831,2.8012823e-18
TEST_11832,0.09943739
TEST_11833,0.14296599
TEST_11834,0.10411932
TEST_11835,0.0681103
TEST_11836,2.013307e-24
TEST_11837,0.070510715
TEST_11838,2.3635636e-26
TEST_11839,1.365285e-15
TEST_11840,1.2317197e-24
TEST_11841,0.08377674
TEST_11842,0.092039794
TEST_11843,0.114939846
TEST_11844,0.10971304
TEST_11845,0.093708575
TEST_11846,2.7486458e-15
TEST_11847,0.08477226
TEST_11848,4.4101055e-14
TEST_11849,5.3396316e-28
TEST_11850,1.7128602e-14
TEST_11851,0.15542172
TEST_11852,1.986778e-18
TEST_11853,0.09846176
TEST_11854,3.8678326e-25
TEST_11855,0.1485888
TEST_11856,0.16540268
TEST_11857,0.07465382
TEST_11858,0.05685237
TEST_11859,0.08691975
TEST_11860,1.6488698e-18
TEST_11861,5.1442073e-14
TEST_11862,0.08792568
TEST_11863,0.061361227
TEST_11864,0.082453504
TEST_11865,0.12132592
TEST_11866,0.1016274
TEST_11867,1.7689395e-17
TEST_11868,0.1293918
TEST_11869,2.2702807e-24
TEST_11870,0.14192903
TEST_11871,0.088002115
TEST_11872,4.710296e-16
TEST_11873,0.07605822
TEST_11874,3.9845985e-19
TEST_11875,0.0
TEST_11876,0.14180689
TEST_11877,7.938349e-14
TEST_11878,0.09568463
TEST_11879,0.09777373
TEST_11880,3.5883816e-17
TEST_11881,2.4871263e-17
TEST_11882,0.1594154
TEST_11883,1.974124e-14
TEST_11884,0.07612604
TEST_11885,0.0
TEST_11886,0.244938
TEST_11887,0.08003989
TEST_11888,0.0
TEST_11889,0.107553236
TEST_11890,0.08992797
TEST_11891,0.09041251
TEST_11892,5.604914e-31
TEST_11893,0.09484709
TEST_11894,0.16187485
TEST_11895,0.11046164
TEST_11896,0.0
TEST_11897,0.15511036
TEST_11898,0.13022274
TEST_11899,0.110793896
TEST_11900,0.1075742
TEST_11901,0.026681108
TEST_11902,0.13636225
TEST_11903,0.11778365
TEST_11904,0.10850075
TEST_11905,0.07469463
TEST_11906,0.037488792
TEST_11907,0.13068117
TEST_11908,0.07523696
TEST_11909,0.044374235
TEST_11910,0.07605712
TEST_11911,0.14206223
TEST_11912,0.124218285
TEST_11913,0.120626085
TEST_11914,0.10760926
TEST_11915,2.6595995e-16
TEST_11916,0.107833445
TEST_11917,0.1280068
TEST_11918,2.3569473e-25
TEST_11919,0.091459855
TEST_11920,0.042412464
TEST_11921,0.10013754
TEST_11922,2.805539e-14
TEST_11923,6.247067e-21
TEST_11924,0.12026631
TEST_11925,1.5639745e-13
TEST_11926,0.15800296
TEST_11927,0.08766916
TEST_11928,0.14333649
TEST_11929,0.045898516
TEST_11930,0.0
TEST_11931,0.10536096
TEST_11932,1.9942183e-19
TEST_11933,0.13402629
TEST_11934,0.15878496
TEST_11935,5.035373e-26
TEST_11936,0.11452102
TEST_11937,2.8177407e-28
TEST_11938,2.288797e-14
TEST_11939,0.086044185
TEST_11940,0.051472507
TEST_11941,0.12690316
TEST_11942,0.08326876
TEST_11943,3.4927615e-18
TEST_11944,0.13496739
TEST_11945,1.670535e-18
TEST_11946,0.06549897
TEST_11947,0.121324584
TEST_11948,0.10606454
TEST_11949,7.8060287e-17
TEST_11950,0.07227682
TEST_11951,0.069325656
TEST_11952,0.13394824
TEST_11953,0.070514925
TEST_11954,0.13659404
TEST_11955,0.1100433
TEST_11956,0.09144058
TEST_11957,0.052890886
TEST_11958,0.0
TEST_11959,0.23020193
TEST_11960,1.7188495e-25
TEST_11961,0.07305529
TEST_11962,3.911549e-15
TEST_11963,0.06469151
TEST_11964,0.121294454
TEST_11965,0.09555692
TEST_11966,0.11906314
TEST_11967,0.07613241
TEST_11968,0.11648297
TEST_11969,0.06902711
TEST_11970,1.6242257e-15
TEST_11971,0.09511372
TEST_11972,0.05034397
TEST_11973,0.10045556
TEST_11974,0.1436121
TEST_11975,0.096942514
TEST_11976,0.13868062
TEST_11977,0.16018678
TEST_11978,6.2794746e-18
TEST_11979,0.09018908
TEST_11980,0.13093008
TEST_11981,0.12047032
TEST_11982,0.10824362
TEST_11983,0.13670269
TEST_11984,0.14262632
TEST_11985,0.1456126
TEST_11986,4.255294e-19
TEST_11987,1.1593154e-25
TEST_11988,2.789511e-17
TEST_11989,0.097835995
TEST_11990,0.10839729
TEST_11991,0.18755862
TEST_11992,0.0
TEST_11993,0.051638294
TEST_11994,0.0
TEST_11995,0.1218258
TEST_11996,5.610011e-29
TEST_11997,0.052653965
TEST_11998,0.11728836
TEST_11999,0.035403833
TEST_12000,0.12103522
TEST_12001,0.073091336
TEST_12002,1.864676e-18
TEST_12003,0.098668605
TEST_12004,0.09443279
TEST_12005,1.2452442e-19
TEST_12006,0.12925526
TEST_12007,0.16451652
TEST_12008,0.12169088
TEST_12009,0.048711956
TEST_12010,0.09292546
TEST_12011,0.10031577
TEST_12012,0.13178445
TEST_12013,0.08946131
TEST_12014,0.08254739
TEST_12015,5.295388e-14
TEST_12016,0.15404932
TEST_12017,1.5339346e-25
TEST_12018,0.12132207
TEST_12019,0.0
TEST_12020,2.2122547e-26
TEST_12021,1.4221712e-14
TEST_12022,2.602124e-25
TEST_12023,0.09866576
TEST_12024,0.05420523
TEST_12025,0.11465213
TEST_12026,0.084849656
TEST_12027,2.4264383e-31
TEST_12028,0.11537358
TEST_12029,0.12583007
TEST_12030,0.059977703
TEST_12031,0.1082123
TEST_12032,0.14680134
TEST_12033,5.63235e-23
TEST_12034,0.0653762
TEST_12035,0.045372196
TEST_12036,2.6341237e-17
TEST_12037,0.054601945
TEST_12038,1.1394804e-13
TEST_12039,0.10928853
TEST_12040,0.09209736
TEST_12041,3.1051366e-13
TEST_12042,0.11608207
TEST_12043,3.0496765e-16
TEST_12044,0.08629222
TEST_12045,0.13499515
TEST_12046,0.064829625
TEST_12047,0.0
TEST_12048,0.0
TEST_12049,0.13154978
TEST_12050,7.970856e-27
TEST_12051,0.104756445
TEST_12052,0.2457101
TEST_12053,0.16081087
TEST_12054,3.3771644e-24
TEST_12055,1.996861e-14
TEST_12056,0.11598068
TEST_12057,0.07618824
TEST_12058,0.084611155
TEST_12059,0.10221159
TEST_12060,0.073267356
TEST_12061,0.133196
TEST_12062,0.0
TEST_12063,0.10992976
TEST_12064,9.4587084e-17
TEST_12065,0.16533838
TEST_12066,0.039461095
TEST_12067,3.207207e-17
TEST_12068,0.10419288
TEST_12069,0.09502121
TEST_12070,0.10229779
TEST_12071,0.06792884
TEST_12072,1.9195322e-13
TEST_12073,5.271627e-21
TEST_12074,0.105748385
TEST_12075,0.2630294
TEST_12076,0.12364506
TEST_12077,2.2279045e-19
TEST_12078,0.104734294
TEST_12079,0.13199769
TEST_12080,0.0841369
TEST_12081,9.022975e-18
TEST_12082,1.0778016e-17
TEST_12083,9.952577e-13
TEST_12084,0.10871109
TEST_12085,0.048716716
TEST_12086,2.5920464e-19
TEST_12087,0.10346157
TEST_12088,0.0537574
TEST_12089,0.23783517
TEST_12090,0.05864072
TEST_12091,0.11570714
TEST_12092,0.046714235
TEST_12093,2.3000316e-17
TEST_12094,0.04913279
TEST_12095,0.15061864
TEST_12096,0.13089874
TEST_12097,0.24378894
TEST_12098,0.12655908
TEST_12099,0.054430153
TEST_12100,0.1031615
TEST_12101,1.2836259e-12
TEST_12102,0.09924669
TEST_12103,0.10858112
TEST_12104,0.04364705
TEST_12105,0.12639098
TEST_12106,6.160395e-17
TEST_12107,0.24541779
TEST_12108,0.13043855
TEST_12109,0.122594826
TEST_12110,9.2138045e-23
TEST_12111,0.13734025
TEST_12112,0.249245
TEST_12113,3.1348098e-19
TEST_12114,0.067473985
TEST_12115,0.043378044
TEST_12116,1.7426492e-19
TEST_12117,0.0
TEST_12118,0.0
TEST_12119,0.06231164
TEST_12120,8.548627e-23
TEST_12121,0.08775502
TEST_12122,0.08855307
TEST_12123,0.24260513
TEST_12124,0.091800205
TEST_12125,0.13742477
TEST_12126,0.16170496
TEST_12127,0.22714427
TEST_12128,0.11990813
TEST_12129,0.06880331
TEST_12130,0.104399845
TEST_12131,0.052965503
TEST_12132,0.12223499
TEST_12133,0.0857044
TEST_12134,0.069267526
TEST_12135,0.10872285
TEST_12136,0.08353609
TEST_12137,3.5398967e-18
TEST_12138,0.103671394
TEST_12139,0.0852129
TEST_12140,0.13905792
TEST_12141,0.09897243
TEST_12142,0.11927094
TEST_12143,0.13140723
TEST_12144,0.08825732
TEST_12145,0.10984238
TEST_12146,0.12941828
TEST_12147,0.12715065
TEST_12148,0.18975817
TEST_12149,2.0680519e-25
TEST_12150,4.1096295e-17
TEST_12151,0.09471302
TEST_12152,0.038860407
TEST_12153,0.06034694
TEST_12154,0.18098637
TEST_12155,2.5935784e-20
TEST_12156,0.15469712
TEST_12157,0.16183577
TEST_12158,0.08966804
TEST_12159,0.18127973
TEST_12160,8.97961e-25
TEST_12161,0.045248453
TEST_12162,0.0
TEST_12163,0.16080423
TEST_12164,0.1536719
TEST_12165,0.07837153
TEST_12166,0.14511241
TEST_12167,0.063072555
TEST_12168,0.23697591
TEST_12169,0.21224217
TEST_12170,0.13573875
TEST_12171,0.10316919
TEST_12172,0.18537018
TEST_12173,0.0476658
TEST_12174,0.04814087
TEST_12175,0.15068074
TEST_12176,0.10864181
TEST_12177,0.0
TEST_12178,1.4565057e-25
TEST_12179,0.11452452
TEST_12180,4.677136e-16
TEST_12181,0.07610594
TEST_12182,0.27693188
TEST_12183,0.08504175
TEST_12184,0.0752216
TEST_12185,2.0588355e-24
TEST_12186,0.15589993
TEST_12187,0.1434686
TEST_12188,0.08343707
TEST_12189,0.08552919
TEST_12190,0.13521978
TEST_12191,0.14687756
TEST_12192,0.045869417
TEST_12193,5.7293574e-19
TEST_12194,3.307392e-14
TEST_12195,0.058880024
TEST_12196,0.079826534
TEST_12197,0.14750765
TEST_12198,1.2946678e-09
TEST_12199,0.10006464
TEST_12200,0.25541875
TEST_12201,0.100126974
TEST_12202,5.449418e-19
TEST_12203,0.07695484
TEST_12204,0.0844414
TEST_12205,0.12256048
TEST_12206,0.15038373
TEST_12207,1.2952209e-17
TEST_12208,0.109112725
TEST_12209,0.22518077
TEST_12210,0.05667187
TEST_12211,0.05648918
TEST_12212,0.11836544
TEST_12213,0.052786715
TEST_12214,0.045557346
TEST_12215,0.060752705
TEST_12216,0.123973526
TEST_12217,1.1533077e-25
TEST_12218,0.11196673
TEST_12219,0.17223158
TEST_12220,0.18194747
TEST_12221,0.09083141
TEST_12222,0.12732366
TEST_12223,7.64405e-23
TEST_12224,0.04907279
TEST_12225,0.114869624
TEST_12226,3.0162678e-13
TEST_12227,0.113316275
TEST_12228,0.10030266
TEST_12229,1.7665784e-18
TEST_12230,0.16799888
TEST_12231,0.0835611
TEST_12232,0.08531845
TEST_12233,7.132862e-18
TEST_12234,0.06280298
TEST_12235,0.117916234
TEST_12236,0.08523669
TEST_12237,0.08058953
TEST_12238,0.099610545
TEST_12239,0.0
TEST_12240,0.05455581
TEST_12241,0.22656816
TEST_12242,0.0
TEST_12243,4.563978e-18
TEST_12244,6.844416e-19
TEST_12245,0.11087929
TEST_12246,0.16732815
TEST_12247,0.07135285
TEST_12248,1.1209525e-13
TEST_12249,0.13078672
TEST_12250,0.16280556
TEST_12251,0.12838562
TEST_12252,0.05011176
TEST_12253,9.826534e-25
TEST_12254,0.047912527
TEST_12255,0.14928313
TEST_12256,0.12546894
TEST_12257,0.12202732
TEST_12258,1.4554443e-18
TEST_12259,7.131345e-16
TEST_12260,1.63494e-18
TEST_12261,0.10601581
TEST_12262,0.0651047
TEST_12263,8.017353e-14
TEST_12264,0.12047695
TEST_12265,0.14158738
TEST_12266,0.0
TEST_12267,0.27388188
TEST_12268,0.26294443
TEST_12269,0.106787264
TEST_12270,0.048846778
TEST_12271,6.219962e-20
TEST_12272,0.0
TEST_12273,0.1458007
