ID,전화해지여부
TEST_11064,0.11609116
TEST_11065,0.07848327
TEST_11066,0.09678671
TEST_11067,0.13463609
TEST_11068,0.17232114
TEST_11069,0.09627539
TEST_11070,0.04253324
TEST_11071,0.14365704
TEST_11072,0.06402793
TEST_11073,0.08497679
TEST_11074,0.11409347
TEST_11075,0.17983343
TEST_11076,0.10880106
TEST_11077,0.06553006
TEST_11078,0.10869746
TEST_11079,0.08848104
TEST_11080,0.18402447
TEST_11081,0.2522989
TEST_11082,0.115411304
TEST_11083,0.10097968
TEST_11084,0.054235402
TEST_11085,0.12144328
TEST_11086,0.063691385
TEST_11087,0.09738729
TEST_11088,0.10895792
TEST_11089,0.12644799
TEST_11090,0.10400027
TEST_11091,0.08055693
TEST_11092,0.13881516
TEST_11093,0.10344864
TEST_11094,0.08051141
TEST_11095,0.07726844
TEST_11096,0.09589225
TEST_11097,0.11656818
TEST_11098,0.07766425
TEST_11099,0.16339022
TEST_11100,0.025152931
TEST_11101,0.11931358
TEST_11102,0.12810856
TEST_11103,0.1331488
TEST_11104,0.099445924
TEST_11105,0.09519948
TEST_11106,0.049023274
TEST_11107,0.07353187
TEST_11108,0.0506611
TEST_11109,0.091184415
TEST_11110,0.14748976
TEST_11111,0.14594974
TEST_11112,0.0785067
TEST_11113,0.056043092
TEST_11114,0.15053602
TEST_11115,0.13711926
TEST_11116,0.04644804
TEST_11117,0.12066396
TEST_11118,0.11638174
TEST_11119,0.13584983
TEST_11120,0.038172364
TEST_11121,0.09993117
TEST_11122,0.11899211
TEST_11123,0.11883136
TEST_11124,0.17843501
TEST_11125,0.11787395
TEST_11126,0.1335385
TEST_11127,0.102264866
TEST_11128,0.12524375
TEST_11129,0.10005113
TEST_11130,0.06858352
TEST_11131,0.095443316
TEST_11132,0.09121159
TEST_11133,0.14055009
TEST_11134,0.101776235
TEST_11135,0.07040413
TEST_11136,0.12224157
TEST_11137,0.0616421
TEST_11138,0.1609249
TEST_11139,0.11033249
TEST_11140,0.05562853
TEST_11141,0.06606699
TEST_11142,0.17755407
TEST_11143,0.08710813
TEST_11144,0.11560062
TEST_11145,0.18073225
TEST_11146,0.07480383
TEST_11147,0.16962498
TEST_11148,0.1295304
TEST_11149,0.115137815
TEST_11150,0.05825863
TEST_11151,0.13463174
TEST_11152,0.11462716
TEST_11153,0.16238013
TEST_11154,0.08373373
TEST_11155,0.09500836
TEST_11156,0.131076
TEST_11157,0.12057068
TEST_11158,0.08830719
TEST_11159,0.14417803
TEST_11160,0.110000394
TEST_11161,0.102191895
TEST_11162,0.12560302
TEST_11163,0.108551726
TEST_11164,0.088730074
TEST_11165,0.10075528
TEST_11166,0.175104
TEST_11167,0.11031418
TEST_11168,0.08225837
TEST_11169,0.10006131
TEST_11170,0.1343399
TEST_11171,0.119165055
TEST_11172,0.11575475
TEST_11173,0.05304473
TEST_11174,0.091357365
TEST_11175,0.14050408
TEST_11176,0.13207912
TEST_11177,0.09804285
TEST_11178,0.075835116
TEST_11179,0.10048153
TEST_11180,0.08728047
TEST_11181,0.12463431
TEST_11182,0.1352906
TEST_11183,0.2239216
TEST_11184,0.13238797
TEST_11185,0.16294613
TEST_11186,0.13548113
TEST_11187,0.14264232
TEST_11188,0.12754293
TEST_11189,0.055193916
TEST_11190,0.09151851
TEST_11191,0.10817413
TEST_11192,0.0901769
TEST_11193,0.07542383
TEST_11194,0.16962582
TEST_11195,0.1615045
TEST_11196,0.084124506
TEST_11197,0.22034633
TEST_11198,0.09697796
TEST_11199,0.06699042
TEST_11200,0.10099873
TEST_11201,0.14238843
TEST_11202,0.06502952
TEST_11203,0.1609718
TEST_11204,0.16213314
TEST_11205,0.100305274
TEST_11206,0.1633342
TEST_11207,0.10201908
TEST_11208,0.15302187
TEST_11209,0.056508616
TEST_11210,0.17083858
TEST_11211,0.08636601
TEST_11212,0.09039338
TEST_11213,0.07895424
TEST_11214,0.14188845
TEST_11215,0.114452444
TEST_11216,0.13906468
TEST_11217,0.10513087
TEST_11218,0.06456721
TEST_11219,0.114378475
TEST_11220,0.1325736
TEST_11221,0.11035987
TEST_11222,0.10789518
TEST_11223,0.07864691
TEST_11224,0.082966276
TEST_11225,0.05853023
TEST_11226,0.06417914
TEST_11227,0.07780101
TEST_11228,0.10915602
TEST_11229,0.10360569
TEST_11230,0.17579107
TEST_11231,0.099275656
TEST_11232,0.0556588
TEST_11233,0.12334197
TEST_11234,0.12276142
TEST_11235,0.100539245
TEST_11236,0.1169531
TEST_11237,0.0839137
TEST_11238,0.074491955
TEST_11239,0.12098628
TEST_11240,0.1026518
TEST_11241,0.10722245
TEST_11242,0.1355477
TEST_11243,0.07773362
TEST_11244,0.05145484
TEST_11245,0.12273899
TEST_11246,0.0952801
TEST_11247,0.078174874
TEST_11248,0.065942526
TEST_11249,0.15997651
TEST_11250,0.19867964
TEST_11251,0.12613676
TEST_11252,0.09998778
TEST_11253,0.10286696
TEST_11254,0.12268882
TEST_11255,0.06983555
TEST_11256,0.13140924
TEST_11257,0.10038914
TEST_11258,0.07072026
TEST_11259,0.13701066
TEST_11260,0.1002237
TEST_11261,0.11287962
TEST_11262,0.11910128
TEST_11263,0.06232189
TEST_11264,0.105814435
TEST_11265,0.11663708
TEST_11266,0.11386513
TEST_11267,0.099898234
TEST_11268,0.06355713
TEST_11269,0.097146176
TEST_11270,0.06805385
TEST_11271,0.09636712
TEST_11272,0.051576544
TEST_11273,0.11776337
TEST_11274,0.15066151
TEST_11275,0.09688891
TEST_11276,0.16474092
TEST_11277,0.17531766
TEST_11278,0.0770693
TEST_11279,0.14388058
TEST_11280,0.15568763
TEST_11281,0.12631507
TEST_11282,0.11034657
TEST_11283,0.08277036
TEST_11284,0.12269715
TEST_11285,0.1607585
TEST_11286,0.10474839
TEST_11287,0.062293913
TEST_11288,0.11150093
TEST_11289,0.098730445
TEST_11290,0.08548289
TEST_11291,0.12874506
TEST_11292,0.12096412
TEST_11293,0.11422385
TEST_11294,0.1222277
TEST_11295,0.087471575
TEST_11296,0.12814304
TEST_11297,0.14226301
TEST_11298,0.1297239
TEST_11299,0.08108727
TEST_11300,0.11477388
TEST_11301,0.12586999
TEST_11302,0.08601343
TEST_11303,0.12962553
TEST_11304,0.12036123
TEST_11305,0.06243715
TEST_11306,0.13710466
TEST_11307,0.12683249
TEST_11308,0.12983955
TEST_11309,0.114278555
TEST_11310,0.086311504
TEST_11311,0.078481495
TEST_11312,0.090828925
TEST_11313,0.11832203
TEST_11314,0.11148308
TEST_11315,0.09744462
TEST_11316,0.043405738
TEST_11317,0.11393823
TEST_11318,0.056865565
TEST_11319,0.032418985
TEST_11320,0.042605072
TEST_11321,0.11197335
TEST_11322,0.11175636
TEST_11323,0.10439297
TEST_11324,0.24491197
TEST_11325,0.06817704
TEST_11326,0.14732572
TEST_11327,0.053566188
TEST_11328,0.19233595
TEST_11329,0.092216775
TEST_11330,0.09700816
TEST_11331,0.08243197
TEST_11332,0.16935155
TEST_11333,0.054533817
TEST_11334,0.05425528
TEST_11335,0.07137646
TEST_11336,0.12320858
TEST_11337,0.15639871
TEST_11338,0.088423334
TEST_11339,0.11861342
TEST_11340,0.11524277
TEST_11341,0.13884382
TEST_11342,0.08188844
TEST_11343,0.09998066
TEST_11344,0.08223564
TEST_11345,0.06680416
TEST_11346,0.13674241
TEST_11347,0.038827226
TEST_11348,0.14847893
TEST_11349,0.06419195
TEST_11350,0.113538526
TEST_11351,0.102929465
TEST_11352,0.11060164
TEST_11353,0.063401245
TEST_11354,0.1004531
TEST_11355,0.12039587
TEST_11356,0.059478488
TEST_11357,0.10746053
TEST_11358,0.07345679
TEST_11359,0.18561599
TEST_11360,0.10742637
TEST_11361,0.086245656
TEST_11362,0.07553433
TEST_11363,0.10693252
TEST_11364,0.086715825
TEST_11365,0.1286499
TEST_11366,0.06809977
TEST_11367,0.117795266
TEST_11368,0.12132384
TEST_11369,0.016602315
TEST_11370,0.09340437
TEST_11371,0.0756556
TEST_11372,0.1162284
TEST_11373,0.12654413
TEST_11374,0.09877101
TEST_11375,0.1079581
TEST_11376,0.074480414
TEST_11377,0.09966813
TEST_11378,0.1270963
TEST_11379,0.1503269
TEST_11380,0.10261811
TEST_11381,0.10978121
TEST_11382,0.08606038
TEST_11383,0.15306993
TEST_11384,0.09630421
TEST_11385,0.14476505
TEST_11386,0.13068458
TEST_11387,0.16144224
TEST_11388,0.12373816
TEST_11389,0.09860459
TEST_11390,0.078560226
TEST_11391,0.08707252
TEST_11392,0.118210144
TEST_11393,0.11068317
TEST_11394,0.0950541
TEST_11395,0.06022773
TEST_11396,0.071033165
TEST_11397,0.06865114
TEST_11398,0.087580964
TEST_11399,0.11888035
TEST_11400,0.07201453
TEST_11401,0.07011708
TEST_11402,0.060540695
TEST_11403,0.082075655
TEST_11404,0.077693224
TEST_11405,0.110046394
TEST_11406,0.040908813
TEST_11407,0.12123115
TEST_11408,0.115097694
TEST_11409,0.11067306
TEST_11410,0.20983051
TEST_11411,0.12641977
TEST_11412,0.093892835
TEST_11413,0.140527
TEST_11414,0.14172655
TEST_11415,0.11269834
TEST_11416,0.13130929
TEST_11417,0.032874897
TEST_11418,0.05781979
TEST_11419,0.06029351
TEST_11420,0.11520013
TEST_11421,0.07901457
TEST_11422,0.13826913
TEST_11423,0.1324632
TEST_11424,0.14117093
TEST_11425,0.11409873
TEST_11426,0.20680158
TEST_11427,0.0557021
TEST_11428,0.061465617
TEST_11429,0.12598552
TEST_11430,0.2375108
TEST_11431,0.22763695
TEST_11432,0.16756003
TEST_11433,0.05004115
TEST_11434,0.10110696
TEST_11435,0.057867672
TEST_11436,0.13256
TEST_11437,0.09701782
TEST_11438,0.111413114
TEST_11439,0.087540075
TEST_11440,0.10487628
TEST_11441,0.14131786
TEST_11442,0.05237288
TEST_11443,0.083366245
TEST_11444,0.11419702
TEST_11445,0.16581666
TEST_11446,0.12071846
TEST_11447,0.105978996
TEST_11448,0.09652236
TEST_11449,0.11619325
TEST_11450,0.0645379
TEST_11451,0.08942371
TEST_11452,0.13110343
TEST_11453,0.16161947
TEST_11454,0.118963696
TEST_11455,0.05690432
TEST_11456,0.095535316
TEST_11457,0.1758831
TEST_11458,0.16639808
TEST_11459,0.07966644
TEST_11460,0.13830157
TEST_11461,0.042916343
TEST_11462,0.08348485
TEST_11463,0.106848076
TEST_11464,0.123750284
TEST_11465,0.11477432
TEST_11466,0.14268437
TEST_11467,0.13266155
TEST_11468,0.11661546
TEST_11469,0.1145252
TEST_11470,0.07030655
TEST_11471,0.22894146
TEST_11472,0.13541724
TEST_11473,0.12224525
TEST_11474,0.13925265
TEST_11475,0.119580574
TEST_11476,0.119380906
TEST_11477,0.10454629
TEST_11478,0.19663168
TEST_11479,0.16118458
TEST_11480,0.12393686
TEST_11481,0.065319784
TEST_11482,0.15550146
TEST_11483,0.11750228
TEST_11484,0.14764443
TEST_11485,0.085136175
TEST_11486,0.112909235
TEST_11487,0.051666334
TEST_11488,0.09472831
TEST_11489,0.10283802
TEST_11490,0.12528552
TEST_11491,0.113300085
TEST_11492,0.089800835
TEST_11493,0.1006836
TEST_11494,0.121050596
TEST_11495,0.07901436
TEST_11496,0.09828859
TEST_11497,0.059929963
TEST_11498,0.06829975
TEST_11499,0.11518624
TEST_11500,0.071211085
TEST_11501,0.11589423
TEST_11502,0.15166841
TEST_11503,0.1652955
TEST_11504,0.14607263
TEST_11505,0.081360586
TEST_11506,0.114433214
TEST_11507,0.09297976
TEST_11508,0.121938474
TEST_11509,0.07451373
TEST_11510,0.114581205
TEST_11511,0.06148789
TEST_11512,0.11815255
TEST_11513,0.052795585
TEST_11514,0.15899077
TEST_11515,0.103553675
TEST_11516,0.11930702
TEST_11517,0.076358765
TEST_11518,0.0798083
TEST_11519,0.0538035
TEST_11520,0.05725626
TEST_11521,0.11926511
TEST_11522,0.09811294
TEST_11523,0.12456024
TEST_11524,0.10823579
TEST_11525,0.14613873
TEST_11526,0.071835175
TEST_11527,0.06479952
TEST_11528,0.12135279
TEST_11529,0.12122554
TEST_11530,0.047642518
TEST_11531,0.088863835
TEST_11532,0.12587532
TEST_11533,0.09768858
TEST_11534,0.049145628
TEST_11535,0.059028864
TEST_11536,0.081411675
TEST_11537,0.08185854
TEST_11538,0.2060167
TEST_11539,0.08036702
TEST_11540,0.12699462
TEST_11541,0.15576452
TEST_11542,0.11164385
TEST_11543,0.12758146
TEST_11544,0.10905517
TEST_11545,0.11719796
TEST_11546,0.10742238
TEST_11547,0.14115702
TEST_11548,0.111158766
TEST_11549,0.09424014
TEST_11550,0.17203182
TEST_11551,0.17531243
TEST_11552,0.15863396
TEST_11553,0.114362195
TEST_11554,0.093520716
TEST_11555,0.12199034
TEST_11556,0.10404145
TEST_11557,0.08324904
TEST_11558,0.11111314
TEST_11559,0.102386124
TEST_11560,0.117744
TEST_11561,0.065967456
TEST_11562,0.10815699
TEST_11563,0.13114765
TEST_11564,0.108469225
TEST_11565,0.07232274
TEST_11566,0.13197319
TEST_11567,0.027253987
TEST_11568,0.12573834
TEST_11569,0.0955175
TEST_11570,0.076623365
TEST_11571,0.11930331
TEST_11572,0.14742
TEST_11573,0.06416867
TEST_11574,0.11752086
TEST_11575,0.053366378
TEST_11576,6.945697e-06
TEST_11577,0.09601619
TEST_11578,0.10806829
TEST_11579,0.11097616
TEST_11580,0.039679393
TEST_11581,0.057192933
TEST_11582,0.15041927
TEST_11583,0.13592637
TEST_11584,0.118633136
TEST_11585,0.125164
TEST_11586,0.108803876
TEST_11587,0.12582651
TEST_11588,0.107782796
TEST_11589,0.052990027
TEST_11590,0.15472539
TEST_11591,0.09098338
TEST_11592,0.13503993
TEST_11593,0.06192035
TEST_11594,0.053652134
TEST_11595,0.104520656
TEST_11596,0.042818755
TEST_11597,0.048758604
TEST_11598,0.11729172
TEST_11599,0.10228038
TEST_11600,0.054261938
TEST_11601,0.1543003
TEST_11602,0.06952644
TEST_11603,0.12562151
TEST_11604,0.07564528
TEST_11605,0.04044762
TEST_11606,0.099606656
TEST_11607,0.12994362
TEST_11608,0.088122874
TEST_11609,0.05932626
TEST_11610,0.06920737
TEST_11611,0.16256186
TEST_11612,0.09071918
TEST_11613,0.13785636
TEST_11614,0.16135088
TEST_11615,0.15692334
TEST_11616,0.14826761
TEST_11617,0.067665316
TEST_11618,0.1210673
TEST_11619,0.11002156
TEST_11620,0.11908253
TEST_11621,0.10675421
TEST_11622,0.09635958
TEST_11623,0.06915055
TEST_11624,0.1751335
TEST_11625,0.12377313
TEST_11626,0.07188299
TEST_11627,0.073780276
TEST_11628,0.11298391
TEST_11629,0.13898781
TEST_11630,0.052045066
TEST_11631,0.12862536
TEST_11632,0.01666265
TEST_11633,0.15378322
TEST_11634,0.18575309
TEST_11635,0.08173135
TEST_11636,0.07077546
TEST_11637,0.1289688
TEST_11638,0.098798506
TEST_11639,0.15989986
TEST_11640,0.07224329
TEST_11641,0.10168983
TEST_11642,0.14483196
TEST_11643,0.13429146
TEST_11644,0.12657532
TEST_11645,0.09897588
TEST_11646,0.043956876
TEST_11647,0.101507835
TEST_11648,0.11921315
TEST_11649,0.13687937
TEST_11650,0.19788584
TEST_11651,0.09892979
TEST_11652,0.1034907
TEST_11653,0.114957236
TEST_11654,0.11606916
TEST_11655,0.11393637
TEST_11656,0.10296887
TEST_11657,0.124519974
TEST_11658,0.07473185
TEST_11659,0.104049295
TEST_11660,0.09537124
TEST_11661,0.110708386
TEST_11662,0.07799106
TEST_11663,0.053229824
TEST_11664,0.03694449
TEST_11665,0.10237978
TEST_11666,0.10262724
TEST_11667,0.11121251
TEST_11668,0.16989091
TEST_11669,0.08942728
TEST_11670,0.1035074
TEST_11671,0.14432597
TEST_11672,0.12934276
TEST_11673,0.06579766
TEST_11674,0.07577415
TEST_11675,0.17051122
TEST_11676,0.109455414
TEST_11677,0.07647843
TEST_11678,0.042069186
TEST_11679,0.22662425
TEST_11680,0.12535363
TEST_11681,0.10601683
TEST_11682,0.21880746
TEST_11683,0.111752436
TEST_11684,0.059042048
TEST_11685,0.09816486
TEST_11686,0.11261763
TEST_11687,0.14545168
TEST_11688,0.16032158
TEST_11689,0.13754715
TEST_11690,0.11998604
TEST_11691,0.08140087
TEST_11692,0.14474635
TEST_11693,0.056887865
TEST_11694,0.2386842
TEST_11695,0.10950182
TEST_11696,0.11057641
TEST_11697,0.12651399
TEST_11698,0.080743335
TEST_11699,0.101071075
TEST_11700,0.14696608
TEST_11701,0.12474799
TEST_11702,0.09715471
TEST_11703,0.09119264
TEST_11704,0.09250332
TEST_11705,0.11080075
TEST_11706,0.14801806
TEST_11707,0.13167083
TEST_11708,0.055174053
TEST_11709,0.1315308
TEST_11710,0.065031424
TEST_11711,0.09256674
TEST_11712,0.055712886
TEST_11713,0.090169445
TEST_11714,0.12657666
TEST_11715,0.08681429
TEST_11716,0.09699726
TEST_11717,0.10854315
TEST_11718,0.07495024
TEST_11719,0.05586344
TEST_11720,0.07152049
TEST_11721,0.104384735
TEST_11722,0.10618881
TEST_11723,0.10237994
TEST_11724,0.08573532
TEST_11725,0.027127659
TEST_11726,0.12952025
TEST_11727,0.21909262
TEST_11728,0.1266475
TEST_11729,0.07299783
TEST_11730,0.07510883
TEST_11731,0.09645671
TEST_11732,0.10888638
TEST_11733,0.1910027
TEST_11734,0.07090891
TEST_11735,0.05657302
TEST_11736,0.08265348
TEST_11737,0.09897416
TEST_11738,0.075707786
TEST_11739,0.14343423
TEST_11740,0.11863409
TEST_11741,0.095615625
TEST_11742,0.049462367
TEST_11743,0.05746365
TEST_11744,0.11546248
TEST_11745,0.07803518
TEST_11746,0.13830341
TEST_11747,0.10622949
TEST_11748,0.09463194
TEST_11749,0.11854993
TEST_11750,0.09756032
TEST_11751,0.114258766
TEST_11752,0.06325302
TEST_11753,0.119430535
TEST_11754,0.08778154
TEST_11755,0.11144294
TEST_11756,0.13244015
TEST_11757,0.15094823
TEST_11758,0.093368314
TEST_11759,0.111875765
TEST_11760,0.060070913
TEST_11761,0.10978679
TEST_11762,0.061377298
TEST_11763,0.016610786
TEST_11764,0.14541137
TEST_11765,0.07230914
TEST_11766,0.1345178
TEST_11767,0.15360515
TEST_11768,0.14638953
TEST_11769,0.06656467
TEST_11770,0.10669419
TEST_11771,0.04802408
TEST_11772,0.15171814
TEST_11773,0.104035586
TEST_11774,0.06346411
TEST_11775,0.105786376
TEST_11776,0.085950114
TEST_11777,0.103449345
TEST_11778,0.1985126
TEST_11779,0.13861342
TEST_11780,0.11317499
TEST_11781,0.0784244
TEST_11782,0.1926546
TEST_11783,0.14051431
TEST_11784,0.10595907
TEST_11785,0.08331262
TEST_11786,0.08368799
TEST_11787,0.16432081
TEST_11788,0.15256666
TEST_11789,0.16403218
TEST_11790,0.15472317
TEST_11791,0.20071118
TEST_11792,0.06423301
TEST_11793,0.122806266
TEST_11794,0.08624436
TEST_11795,0.059027463
TEST_11796,0.112405986
TEST_11797,0.11784459
TEST_11798,0.09662196
TEST_11799,0.10685922
TEST_11800,0.08470385
TEST_11801,0.079836756
TEST_11802,0.06283282
TEST_11803,0.10838292
TEST_11804,0.10272504
TEST_11805,0.13084908
TEST_11806,0.113492325
TEST_11807,0.11899211
TEST_11808,0.12472455
TEST_11809,0.05946615
TEST_11810,0.13348381
TEST_11811,0.101693206
TEST_11812,0.10950926
TEST_11813,0.12648156
TEST_11814,0.06885295
TEST_11815,0.3297312
TEST_11816,0.10071817
TEST_11817,0.09192142
TEST_11818,0.12430756
TEST_11819,0.06458658
TEST_11820,0.04471532
TEST_11821,0.10055967
TEST_11822,0.25038353
TEST_11823,0.09195788
TEST_11824,0.09084255
TEST_11825,0.11677513
TEST_11826,0.115343936
TEST_11827,0.10532423
TEST_11828,0.09368371
TEST_11829,0.06784983
TEST_11830,0.10835138
TEST_11831,0.09730725
TEST_11832,0.07604277
TEST_11833,0.13130833
TEST_11834,0.10128334
TEST_11835,0.054060947
TEST_11836,0.115102276
TEST_11837,0.10396422
TEST_11838,0.12230215
TEST_11839,0.12969413
TEST_11840,0.124716215
TEST_11841,0.084476955
TEST_11842,0.096782126
TEST_11843,0.14350712
TEST_11844,0.07345377
TEST_11845,0.10776683
TEST_11846,0.10898078
TEST_11847,0.09707532
TEST_11848,0.15509713
TEST_11849,0.14380383
TEST_11850,0.0770121
TEST_11851,0.16131125
TEST_11852,0.10725267
TEST_11853,0.09952926
TEST_11854,0.100276716
TEST_11855,0.13076486
TEST_11856,0.2647118
TEST_11857,0.10092589
TEST_11858,0.056988854
TEST_11859,0.072708026
TEST_11860,0.05296859
TEST_11861,0.063221425
TEST_11862,0.076294206
TEST_11863,0.08342661
TEST_11864,0.08263808
TEST_11865,0.16341464
TEST_11866,0.1171686
TEST_11867,0.062255457
TEST_11868,0.11950189
TEST_11869,0.07678515
TEST_11870,0.14660807
TEST_11871,0.124522105
TEST_11872,0.19525875
TEST_11873,0.07433488
TEST_11874,0.119176514
TEST_11875,0.114574455
TEST_11876,0.14912584
TEST_11877,0.12566935
TEST_11878,0.090573356
TEST_11879,0.14808504
TEST_11880,0.10694992
TEST_11881,0.12889175
TEST_11882,0.15228418
TEST_11883,0.063839406
TEST_11884,0.07859663
TEST_11885,0.028793272
TEST_11886,0.19540018
TEST_11887,0.08895711
TEST_11888,0.11268719
TEST_11889,0.11500166
TEST_11890,0.08910647
TEST_11891,0.086924195
TEST_11892,0.07811706
TEST_11893,0.10966475
TEST_11894,0.1534751
TEST_11895,0.11676733
TEST_11896,0.05151544
TEST_11897,0.091197066
TEST_11898,0.106524
TEST_11899,0.13392442
TEST_11900,0.10564167
TEST_11901,0.049669765
TEST_11902,0.19328567
TEST_11903,0.117306836
TEST_11904,0.12083548
TEST_11905,0.10473049
TEST_11906,0.045664053
TEST_11907,0.19504642
TEST_11908,0.09354487
TEST_11909,0.07947487
TEST_11910,0.07969128
TEST_11911,0.1304911
TEST_11912,0.15565062
TEST_11913,0.119636156
TEST_11914,0.12542903
TEST_11915,0.16395126
TEST_11916,0.11370326
TEST_11917,0.10874745
TEST_11918,0.084998935
TEST_11919,0.118373215
TEST_11920,0.057071242
TEST_11921,0.085775554
TEST_11922,0.13773511
TEST_11923,0.022531569
TEST_11924,0.23897567
TEST_11925,0.07578043
TEST_11926,0.12080004
TEST_11927,0.11588883
TEST_11928,0.1604061
TEST_11929,0.063529946
TEST_11930,0.106127284
TEST_11931,0.13160774
TEST_11932,0.10863991
TEST_11933,0.122969866
TEST_11934,0.17594895
TEST_11935,0.12659554
TEST_11936,0.13491291
TEST_11937,0.07285884
TEST_11938,0.119122654
TEST_11939,0.08873574
TEST_11940,0.06400348
TEST_11941,0.13710877
TEST_11942,0.09761177
TEST_11943,0.13590334
TEST_11944,0.11633846
TEST_11945,0.08293541
TEST_11946,0.08649192
TEST_11947,0.079608895
TEST_11948,0.12291197
TEST_11949,0.078344174
TEST_11950,0.08941946
TEST_11951,0.077962264
TEST_11952,0.13865857
TEST_11953,0.1054914
TEST_11954,0.14229158
TEST_11955,0.1362479
TEST_11956,0.09507929
TEST_11957,0.07702276
TEST_11958,0.12827715
TEST_11959,0.23220906
TEST_11960,0.11082873
TEST_11961,0.09126346
TEST_11962,0.07264018
TEST_11963,0.09582895
TEST_11964,0.12370205
TEST_11965,0.08960131
TEST_11966,0.06695149
TEST_11967,0.08949528
TEST_11968,0.1522636
TEST_11969,0.08379812
TEST_11970,0.07489248
TEST_11971,0.09431559
TEST_11972,0.06943226
TEST_11973,0.104161344
TEST_11974,0.09149385
TEST_11975,0.0877557
TEST_11976,0.13967736
TEST_11977,0.15541397
TEST_11978,0.08870639
TEST_11979,0.10267582
TEST_11980,0.16131431
TEST_11981,0.14124149
TEST_11982,0.12643804
TEST_11983,0.12512848
TEST_11984,0.13324273
TEST_11985,0.15305437
TEST_11986,0.10064022
TEST_11987,0.058958847
TEST_11988,0.08118471
TEST_11989,0.11536116
TEST_11990,0.12605174
TEST_11991,0.19926882
TEST_11992,0.08062107
TEST_11993,0.08162042
TEST_11994,0.10285521
TEST_11995,0.12797393
TEST_11996,0.031059833
TEST_11997,0.05852535
TEST_11998,0.114216596
TEST_11999,0.0511549
TEST_12000,0.13748933
TEST_12001,0.08246493
TEST_12002,0.16489148
TEST_12003,0.08608925
TEST_12004,0.08072239
TEST_12005,0.10966263
TEST_12006,0.08083821
TEST_12007,0.15405512
TEST_12008,0.1744188
TEST_12009,0.060359675
TEST_12010,0.14221017
TEST_12011,0.15534328
TEST_12012,0.12236654
TEST_12013,0.0772946
TEST_12014,0.07440822
TEST_12015,0.084521934
TEST_12016,0.15068342
TEST_12017,0.099430375
TEST_12018,0.12839541
TEST_12019,0.10329481
TEST_12020,0.08163061
TEST_12021,0.091240525
